2023-06-19 20:44:08,220 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.952,764,505 s)
2023-06-19 20:44:08,223 INFO  - VEHICLE:veh_0 (at simulation time 12.060,409,818 s)
2023-06-19 20:44:08,223 INFO  - GEOLOCATION:GeoPoint{lat=52.512308,lon=13.319315,alt=0.00} (at simulation time 12.060,409,818 s)
2023-06-19 20:44:08,223 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512189,lon=13.318048,alt=0.00} (at simulation time 12.060,409,818 s)
2023-06-19 20:44:08,223 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512427,lon=13.320583,alt=0.00} (at simulation time 12.060,409,818 s)
2023-06-19 20:44:08,225 INFO  - VEHICLE:veh_0 (at simulation time 12.113,164,022 s)
2023-06-19 20:44:08,225 INFO  - GEOLOCATION:GeoPoint{lat=52.512308,lon=13.319315,alt=0.00} (at simulation time 12.113,164,022 s)
2023-06-19 20:44:08,225 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512189,lon=13.318048,alt=0.00} (at simulation time 12.113,164,022 s)
2023-06-19 20:44:08,225 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512427,lon=13.320583,alt=0.00} (at simulation time 12.113,164,022 s)
2023-06-19 20:44:08,227 INFO  - VEHICLE:veh_0 (at simulation time 12.278,767,793 s)
2023-06-19 20:44:08,227 INFO  - GEOLOCATION:GeoPoint{lat=52.512308,lon=13.319315,alt=0.00} (at simulation time 12.278,767,793 s)
2023-06-19 20:44:08,227 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512189,lon=13.318048,alt=0.00} (at simulation time 12.278,767,793 s)
2023-06-19 20:44:08,227 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512427,lon=13.320583,alt=0.00} (at simulation time 12.278,767,793 s)
2023-06-19 20:44:08,229 INFO  - VEHICLE:veh_0 (at simulation time 12.313,616,560 s)
2023-06-19 20:44:08,229 INFO  - GEOLOCATION:GeoPoint{lat=52.512308,lon=13.319315,alt=0.00} (at simulation time 12.313,616,560 s)
2023-06-19 20:44:08,229 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512189,lon=13.318048,alt=0.00} (at simulation time 12.313,616,560 s)
2023-06-19 20:44:08,229 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512427,lon=13.320583,alt=0.00} (at simulation time 12.313,616,560 s)
2023-06-19 20:44:08,231 INFO  - VEHICLE:veh_0 (at simulation time 12.410,317,998 s)
2023-06-19 20:44:08,231 INFO  - GEOLOCATION:GeoPoint{lat=52.512308,lon=13.319315,alt=0.00} (at simulation time 12.410,317,998 s)
2023-06-19 20:44:08,231 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512189,lon=13.318048,alt=0.00} (at simulation time 12.410,317,998 s)
2023-06-19 20:44:08,231 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512427,lon=13.320583,alt=0.00} (at simulation time 12.410,317,998 s)
2023-06-19 20:44:08,233 INFO  - VEHICLE:veh_0 (at simulation time 12.573,584,630 s)
2023-06-19 20:44:08,233 INFO  - GEOLOCATION:GeoPoint{lat=52.512308,lon=13.319315,alt=0.00} (at simulation time 12.573,584,630 s)
2023-06-19 20:44:08,233 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512189,lon=13.318048,alt=0.00} (at simulation time 12.573,584,630 s)
2023-06-19 20:44:08,233 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512427,lon=13.320583,alt=0.00} (at simulation time 12.573,584,630 s)
2023-06-19 20:44:08,234 INFO  - VEHICLE:veh_0 (at simulation time 12.601,106,086 s)
2023-06-19 20:44:08,234 INFO  - GEOLOCATION:GeoPoint{lat=52.512308,lon=13.319315,alt=0.00} (at simulation time 12.601,106,086 s)
2023-06-19 20:44:08,234 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512189,lon=13.318048,alt=0.00} (at simulation time 12.601,106,086 s)
