2023-07-08 13:17:30,576 INFO  - GEOLOCATION:GeoPoint{lat=52.512833,lon=13.327534,alt=0.00} (at simulation time 60.702,300,000 s)
2023-07-08 13:17:30,576 INFO  - VEHICLE:veh_4 (at simulation time 60.702,800,000 s)
2023-07-08 13:17:30,576 INFO  - GEOLOCATION:GeoPoint{lat=52.512783,lon=13.327351,alt=0.00} (at simulation time 60.702,800,000 s)
2023-07-08 13:17:30,576 INFO  - VEHICLE:veh_2 (at simulation time 60.703,300,000 s)
2023-07-08 13:17:30,576 INFO  - GEOLOCATION:GeoPoint{lat=52.512840,lon=13.327351,alt=0.00} (at simulation time 60.703,300,000 s)
2023-07-08 13:17:30,577 INFO  - VEHICLE:veh_3 (at simulation time 60.801,300,000 s)
2023-07-08 13:17:30,577 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.327511,alt=0.00} (at simulation time 60.801,300,000 s)
2023-07-08 13:17:30,577 INFO  - VEHICLE:veh_5 (at simulation time 60.802,300,000 s)
2023-07-08 13:17:30,577 INFO  - GEOLOCATION:GeoPoint{lat=52.512840,lon=13.327351,alt=0.00} (at simulation time 60.802,300,000 s)
2023-07-08 13:17:30,577 INFO  - VEHICLE:veh_4 (at simulation time 60.803,300,000 s)
2023-07-08 13:17:30,577 INFO  - GEOLOCATION:GeoPoint{lat=52.512826,lon=13.327351,alt=0.00} (at simulation time 60.803,300,000 s)
2023-07-08 13:17:30,577 INFO  - VEHICLE:veh_6 (at simulation time 60.803,300,000 s)
2023-07-08 13:17:30,577 INFO  - GEOLOCATION:GeoPoint{lat=52.512770,lon=13.327351,alt=0.00} (at simulation time 60.803,300,000 s)
2023-07-08 13:17:30,578 INFO  - VEHICLE:veh_2 (at simulation time 60.902,300,000 s)
2023-07-08 13:17:30,578 INFO  - GEOLOCATION:GeoPoint{lat=52.512838,lon=13.327623,alt=0.00} (at simulation time 60.902,300,000 s)
