2023-07-08 13:10:59,940 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.502,400,000 s)
2023-07-08 13:10:59,940 INFO  - VEHICLE:veh_1 (at simulation time 63.602,400,000 s)
2023-07-08 13:10:59,940 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.602,400,000 s)
2023-07-08 13:10:59,940 INFO  - VEHICLE:veh_1 (at simulation time 63.701,900,000 s)
2023-07-08 13:10:59,940 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.701,900,000 s)
2023-07-08 13:10:59,940 INFO  - VEHICLE:veh_1 (at simulation time 63.801,900,000 s)
2023-07-08 13:10:59,940 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.801,900,000 s)
2023-07-08 13:10:59,940 INFO  - VEHICLE:veh_1 (at simulation time 63.901,400,000 s)
2023-07-08 13:10:59,940 INFO  - GEOLOCATION:GeoPoint{lat=52.512854,lon=13.327516,alt=0.00} (at simulation time 63.901,400,000 s)
2023-07-08 13:10:59,941 INFO  - VEHICLE:veh_1 (at simulation time 64.000,900,000 s)
2023-07-08 13:10:59,941 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.000,900,000 s)
2023-07-08 13:10:59,941 INFO  - VEHICLE:veh_1 (at simulation time 64.101,400,000 s)
2023-07-08 13:10:59,941 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.101,400,000 s)
2023-07-08 13:10:59,941 INFO  - VEHICLE:veh_1 (at simulation time 64.200,400,000 s)
2023-07-08 13:10:59,941 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.200,400,000 s)
2023-07-08 13:10:59,942 INFO  - VEHICLE:veh_1 (at simulation time 64.300,900,000 s)
2023-07-08 13:10:59,942 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.300,900,000 s)
2023-07-08 13:10:59,942 INFO  - VEHICLE:veh_1 (at simulation time 64.401,400,000 s)
2023-07-08 13:10:59,942 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.401,400,000 s)
2023-07-08 13:10:59,942 INFO  - VEHICLE:veh_1 (at simulation time 64.501,900,000 s)
2023-07-08 13:10:59,942 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.501,900,000 s)
2023-07-08 13:10:59,942 INFO  - VEHICLE:veh_1 (at simulation time 64.600,900,000 s)
2023-07-08 13:10:59,942 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.600,900,000 s)
2023-07-08 13:10:59,942 INFO  - VEHICLE:veh_1 (at simulation time 64.701,400,000 s)
2023-07-08 13:10:59,942 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.701,400,000 s)
2023-07-08 13:10:59,942 INFO  - VEHICLE:veh_1 (at simulation time 64.801,900,000 s)
2023-07-08 13:10:59,942 INFO  - GEOLOCATION:GeoPoint{lat=52.512870,lon=13.327709,alt=0.00} (at simulation time 64.801,900,000 s)
2023-07-08 13:10:59,942 INFO  - VEHICLE:veh_1 (at simulation time 64.902,400,000 s)
